x,y,label
0.25943641771527226,0.4376896481661046,1
-0.5215899112420384,-0.16154266521684862,1
-0.4160961368715881,0.42064661063444025,1
-0.10505133664988509,0.9616601718492851,0
0.776945025044919,0.6407578555964422,0
-0.29698595577088865,1.0374905800684298,0
0.19067627124718517,-1.0873615606489035,0
0.47667807716593624,-0.554479322062321,1
-0.839196634983153,0.39641023982251694,0
-0.06431707555079638,0.5284278857142823,1
-0.23717111873176752,-0.3833554283373109,1
-0.6500986602629477,-0.16996503742519736,1
0.8688055336157893,0.013857792216315584,0
-0.4087266984681183,-0.31172697846475406,1
0.9955474201031254,0.25464336196085896,0
0.8063462989820983,-0.6780854022458367,0
-0.19704769454277538,0.7543204257598134,1
-0.9701032964405877,0.05225631444488986,0
-0.5902193049205141,-0.5051237887728586,0
-0.5940967741020081,-0.0999488336581205,1
0.3422158217578002,0.3713836874399944,1
-0.13863057616808178,0.5739188038347619,1
-0.5094011502266842,0.30026058854848825,1
0.07366418239924236,-0.510908139914391,1
-1.0552002862069354,-0.06290864605141072,0
0.09059794340313553,0.42299882701550456,1
-0.8319430813623284,-0.5178233267316878,0
0.49623127090668917,-0.7777015548853661,0
-0.45382263157901653,0.8667822572936594,0
-0.42449631366789586,-0.32529582113792543,1
-0.07901259808912785,0.2982834631596026,1
0.3678573396676903,-0.5684822371467966,1
0.564354972905049,0.28959210620251113,1
0.11725451274963967,-0.395561819498631,1
1.1052323466587526,-0.17067108708927925,0
-0.2864773680566945,1.0623843276044145,0
-0.02751706586136679,0.984609906273178,0
-0.31567070318437424,0.17832706293455217,1
0.45107681521417475,-0.30922780483156753,1
-0.5857498345184355,0.0010768519463867504,1
-0.11336765069157102,0.44740259015244194,1
-0.42225453579052646,-1.0113864860727744,0
0.8402800903087227,-0.36272150562746425,0
-0.5362809849648544,-0.7374511698991583,0
-0.6515153247029969,0.6609250086632428,0
0.09484038103416478,1.1179295719438302,0
-0.0916732429225979,-0.48414962870976225,1
0.03989845980006233,0.5586791758599542,1
-0.3062948938942514,0.9721240869785167,0
0.31113121553352774,-0.4402486011988779,1
-0.805393201131322,0.5630156459076353,0
0.12051920863034121,0.525443420899824,1
-0.9313098637355964,-0.2955511344775769,0
-0.9038535517597355,-0.5363839149459927,0
0.45451911665126365,-0.9507481036126509,0
0.019769135207395594,1.0075407425729082,0
-0.6821483047352046,0.6749839161288598,0
-0.9233355813463995,0.4909258151117559,0
0.7988275958863642,-0.7656404952706902,0
-1.014229416789645,0.1203179466930594,0
0.4539145570206179,-0.8129705485594981,0
0.20704286142103961,-0.42808992735904655,1
-0.5323683782409279,-0.10074585071233184,1
0.04358663275310243,-0.3884811991158715,1
-0.3504318152530851,-0.4484649614978783,1
0.08342050228114954,-0.4433875072247849,1
0.16850456475765097,0.8697005081517338,0
-0.14751546214366634,0.5626677089897578,1
0.2222842127677075,-0.8647722750972884,0
-0.41622102166104175,-0.17196166194680254,1
-0.5090625635331274,0.0001914398563078179,1
-0.655820536067665,0.10958654255640388,1
0.17888863646879632,-0.3994834135909326,1
-1.1084113232851014,0.376970708962503,0
-0.07631662057592907,0.4441710653139584,1
0.20234551753378702,-0.48043077588691435,1
-0.4543166661616674,-0.11710847535254106,1
-0.5051883750937649,-0.24332200175916002,1
0.2615485064867291,-0.5458008689715783,1
0.07977980165753548,0.5011368745888742,1
0.0958308315980333,-0.61632861201007,1
-0.5616225419054625,0.025563888078505806,1
0.11516420356726301,-0.9148560934887866,0
0.5097488610315304,0.008615572894018708,1
0.7033640811962896,-0.07073861456295988,1
-0.9250437554433925,-0.2936475085321587,0
-0.3367300849839213,-0.4125063181252703,1
0.631974415648925,-0.5694843537679922,0
1.019067250962925,-0.0787126217470277,0
0.11882618277052401,1.0006636411844916,0
-0.36483971279556704,0.35893546583073693,1
-1.257778829864198,0.22595983257362937,0
-0.18557794920134071,-0.5693826517082452,1
-0.017107507184804527,0.39434001652467066,1
-0.17700470850899513,0.428631223928739,1
-0.06479631142552876,-0.951431784400441,0
0.49733840079582553,0.08030616084969261,1
-0.2489005157151165,-0.4668701037432036,1
-0.8801739904305074,0.3722324324827458,0
-0.5718554924220748,-0.27597496074465444,1
-0.20138855315228393,0.5218680720842512,1
-0.5584942738674058,-0.8828115997801489,0
-0.001960618966084987,0.45104622963107627,1
0.4450085893792622,-0.9196493402251966,0
0.06891231070368015,-0.668440560301657,1
-0.652985876731529,0.28290187845695786,1
-0.3645390189454004,-1.0906496830768817,0
-1.0167546048011222,-0.3642425648772052,0
-0.47053942393893755,-0.1995590736703179,1
-0.021558791627112862,0.551328226765244,1
0.005488013915272143,0.5437054047897555,1
-0.7184410509825464,-0.3697419786803525,0
0.11792727980771855,-1.072267325090845,0
0.12493206549242834,-0.8388543010171158,0
-0.9708678174637084,0.34016708622673236,0
0.5549130894714445,-0.38050454108766685,1
-0.597665351528962,-0.37061259831711196,1
1.0376007745896745,-0.47978749966371387,0
-0.2776209334467828,-0.8710372189199205,0
0.32156507472401896,-0.05909407749955488,1
-0.13584556050956811,0.5235479839675393,1
0.4683638428375291,-0.1691507212154041,1
0.5069710763178932,-0.44321455086103123,1
0.13296413796159912,-0.5154940149297933,1
0.09513882634647738,0.5536000328144585,1
-0.15735219702346728,-0.5977224054877925,1
-0.49867172222190026,-0.3996036258482199,1
-0.10289797785959649,0.43330272938056835,1
-0.15669961094526555,-0.3725814427884537,1
0.4519141168376163,0.31892222597148073,1
0.34182697240104587,-0.1251310627886769,1
0.1949961569598248,0.53779913214321,1
-0.40052857296665967,-0.31838159753485423,1
0.45545579372364753,0.6927355526397615,0
-0.961944516900038,0.16235434809079546,0
-0.5456027308710899,0.3187795162991226,1
-0.4105893894923891,0.9685632334799524,0
0.5255558072229725,0.0007409344712107913,1
0.8518332755197706,0.4482418701039746,0
0.5661215082281009,0.20320085981651878,1
-0.3170618075239945,0.6548806186183187,0
-0.25239655079807805,0.5055775580018593,1
0.08298480666686242,-0.663472220882262,1
-0.07856274374698045,-0.4988803749012252,1
-0.1847574631478295,-0.48311923538377927,1
0.3769657399114933,-0.5176170738740512,1
-0.6091614549677309,0.13230936859807427,1
0.38439899416931744,0.9339143911468363,0
0.4413283101878702,0.3332300179201053,1
-0.9894465956034243,0.18254251140479621,0
-0.5557120411899505,-0.06913344967244164,1
0.23269890371608165,0.5239470741069188,1
-0.26168552878751916,0.49402921904318364,1
0.8995222750180671,-0.6020669343033846,0
0.43182348199785353,0.4960483003947261,1
0.1512992789028337,-0.5634250215827147,1
-0.7881319585105703,0.39823510929973516,0
0.14243997213723428,-1.085687262670426,0
-0.4210897831522373,-0.21743569650670344,1
0.25756933279748895,-1.0493206392600425,0
-0.5408951881647986,-0.15849847835030473,1
-0.2626678199570169,-0.484745426210151,1
-0.991040394872785,0.24627146241725348,0
0.8643255095696988,-0.11008172850182542,0
-0.511238588374997,-0.10830837470454327,1
-0.10655190100631384,0.5962706332105007,1
0.4644261343215971,-0.4873809189443744,1
0.13009818858102773,0.38471571857373976,1
-0.4058874849795176,-0.041859049805399284,1
0.38963231011913424,0.24074593933053878,1
-0.6757081836345556,0.1732169046470773,1
-0.3449161402686902,0.39132626288514527,1
0.178794781319879,1.1413291593780355,0
-0.37323118621169804,-0.08180804434488953,1
-0.607697907948186,0.2525488171761845,1
0.4122890524714493,0.4076372089465732,1
0.5208841856277239,-0.9656182075958358,0
0.5137371621633543,-0.3333214367000027,1
0.8714987045700764,0.4243246253199473,0
0.8651597277963192,0.2887517029626997,0
-0.5505040722829627,-0.15163851027054448,1
-0.23929951535313715,-0.4237087593109235,1
-0.6824540408163842,0.5509056586246897,0
-0.16071310907509306,1.0893840758862094,0
1.0466952647668575,0.4068786313332914,0
-0.06068309493281239,-0.506649194085389,1
-0.9576361007239022,0.35394278129982115,0
0.9331742167428765,-0.3044513197996293,0
-0.46009153933432,-0.40596040286023916,1
-0.03546115771969833,-1.1016090237724185,0
-0.9911299159041193,-0.5344830077169973,0
0.6361768907566694,-0.7754711142930151,0
-0.3428380550814979,0.5623489350803561,1
0.09348026499776935,-1.0996833909589627,0
0.30795820556717357,0.5613469678737694,1
0.9536578491249676,-0.1386761848131501,0
-0.016663977691089543,0.8146756891130862,0
0.6516930836749293,0.7255076225506389,0
1.1145454232997567,-0.31810185750592845,0
-0.10209309923319904,0.47217684935753457,1
0.019157839857525255,1.009820404728498,0
0.3663290455688979,-0.08407938451805858,1
0.6297600776054322,0.21711594282278643,1
-0.2432779762829374,-0.5872304715981599,1
0.257556673718963,-0.2370635628016732,1
0.8018475117868898,0.819862271796215,0
-0.3097373381257221,-0.3938785812443063,1
1.093310751932355,0.26743924136086633,0
-0.42204245159395704,0.9927370084960427,0
0.8227107655029344,0.5357560972634076,0
0.8650393525511935,-0.22258289571850726,0
0.15606502287416055,-0.904980944385541,0
-0.639288815741266,0.7203325593145685,0
-0.7818047124167423,-0.0969380346778349,1
-0.864687653966012,0.3609022562373247,0
-0.5498504843490629,-0.12655799903619133,1
0.7879614995086742,0.6534098146588434,0
0.09814274663040058,-0.6497529176028318,1
-0.44025911835006826,-0.7561719993658146,0
-0.3679039857758429,0.017815192215304598,1
-0.5325868184936595,0.2357809093507439,1
-0.4965403630443573,0.31519479200708045,1
-0.9439670944187217,-0.5638141035955989,0
-0.5607007205821023,0.2164554983024895,1
-0.9622636426899037,0.06841974428035007,0
-0.5901146689850282,0.24058234876489815,1
0.9934490921481501,-0.2772333323219935,0
0.8513026103861202,-0.5998032477234096,0
0.4490581329727201,-0.1378136947908625,1
-0.2515228381204181,-0.5524422793773415,1
0.032324407707934155,-0.6295213722395423,1
-1.0401523527006145,-0.25165454252472275,0
-0.8867047056738351,0.6707706789182252,0
-0.25578137145265556,0.8336620358110571,0
0.38055849961022137,0.33425111363338955,1
-0.47685422500903685,0.12811440056385773,1
0.45966935091246897,-0.8324359133385516,0
-0.5714891640551452,0.36409473857719893,1
1.1068984684775933,-0.34651967615372337,0
-0.3746567358892408,-0.48095796564715854,1
-0.5816674629106512,-0.31030798365054807,1
0.11585839201834966,0.9763305330023541,0
0.5278607057260566,0.33959666382994813,1
0.11074732868042064,-0.8144122274871318,0
0.8890952980222174,-0.15355827638728958,0
0.3036059397756172,-0.4576230703445435,1
0.361244471563111,-0.13615308914962054,1
0.4910145986745023,0.2529138408255602,1
0.5445846168743554,0.8839214930646924,0
-0.8526663530294444,0.5543960539531025,0
0.9298386969445167,0.33310278530144094,0
-0.3732228267611477,-0.045183663498599466,1
0.666214199063832,0.15656651722255455,1
0.45043235075130295,-0.7013841608666387,0
0.9030881827970927,-0.7000467082286472,0
-0.13434742038848974,-0.9659319655874795,0
0.5808072908057476,0.9825783564744216,0
-0.5235723393787627,-0.7298664057211749,0
0.15450154080591802,-0.5546993330626565,1
0.34879749853816155,0.2338144398860355,1
-0.37910150306629203,-0.8800279601576857,0
-0.559442400499631,-0.1344737376692094,1
-1.0800504176114265,0.09876359344571944,0
1.0183399768687311,0.18160325290122567,0
-0.8450936149005932,-0.7728692225085344,0
0.3377056399374817,0.4738364765292826,1
0.1518063435319412,-0.9973273197928084,0
-0.8016978131254107,-0.1559824502505092,0
-0.4119742415664105,0.7728595233322724,0
-0.19826030544158213,-0.44086070454879756,1
0.4773625757801097,-0.14225065375293722,1
0.02703858626125971,0.5008795701366078,1
-0.19962448377301123,-0.3151288838554037,1
1.020642730621779,-0.15445683687845874,0
0.3926787825876704,-0.11610195995722834,1
0.6910073674314723,0.09576832531743415,1
-0.2734123777722714,-0.2968532454053776,1
-1.0146376814092528,0.02589562904857471,0
0.3868162360743892,0.48227895135815535,1
-0.17177940958082621,-0.5215131356509584,1
0.472379124018738,0.359493320859681,1
-0.2708128415667787,0.46028862992945574,1
-0.5061707130367992,0.6185930160546834,0
-0.4230565310016198,-0.31698790754020195,1
-0.6023984868066549,0.125294656399848,1
1.0048889185348462,-0.29059220298053734,0
-0.40378588459936987,0.241992947661335,1
0.47662442310909525,0.06934257922791297,1
0.8252580821034919,0.6643582924094891,0
0.9723043392652723,-0.35855684790462256,0
0.5758551653344919,0.274675943827956,1
-0.19999827009156113,-0.583633260502422,1
-0.49533877015465166,-0.08315637851022407,1
-0.9861123302285001,-0.008639081100681838,0
0.8959458417599359,0.2938394523855826,0
-0.8034313596725924,-0.8232430914554598,0
0.8801443303216696,-0.658702900096098,0
-0.6402595618200966,0.9581103825456995,0
-0.8422013107356273,-0.3676239216764624,0
0.39757329381633144,-0.194151214640992,1
-0.8520669391580659,0.5389955456489087,0
0.196096875935153,-0.9912108826632472,0
-0.3172946095976603,-0.5646097822395773,1
0.31951246150963186,-0.8867032428291287,0
1.035378680368387,-0.02815667610453526,0
-0.37389188995632466,-0.9037663318300135,0
-0.5733376074060905,0.029016042127403108,1
-0.8562434909712318,-0.6301098521786579,0
-0.3391945551168152,0.548150742942005,1
-0.16649227646809006,1.0724082982783174,0
-0.2415584286593666,0.6629389641733178,1
-0.05573633972603167,-0.5068087145085551,1
0.24297798176113844,0.9183090043506149,0
-0.02711523472549887,-1.1520114648877267,0
0.3178174672030105,0.9481223787971091,0
0.8493147350396673,-0.5629158549405632,0
-0.6095254130206719,-0.9141768050743847,0
-0.8881501800655482,0.4816193530625519,0
0.7008952477224731,-0.2730921753162952,0
0.18441439447396887,0.7656714802513275,0
0.18437732950883062,0.6502756692662625,1
0.9686277105473856,0.11897302497636716,0
-0.34343653773971383,0.2991587821311252,1
0.6825792456725961,1.0003824287632013,0
0.26168267208608664,0.8799432637428177,0
-1.0021562606206031,-0.3276344231889538,0
-0.0597107512772963,-0.6208647437757593,1
0.6372619636937243,-0.8574116648621716,0
0.2718105619180618,0.9761972683475808,0
